xflr5 v6.49

 Calculated polar for: Aerofoil1452

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   5.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -2.000, 0.4355, 0.01367, 0.00517,-0.1383,0.6638,0.0574,-1.6520, 0.0000, 0.5692
 -1.000, 0.5401, 0.01307, 0.00445,-0.1365,0.6401,0.0932,-1.0421, 0.0000, 0.5026
  0.000, 0.6445, 0.01285, 0.00416,-0.1347,0.6156,0.1601,-0.8774, 0.0000, 0.4575
  1.000, 0.7450, 0.01261, 0.00424,-0.1323,0.5914,0.2981,-1.0000, 0.0000, 0.4248
  3.000, 0.9554, 0.01223, 0.00473,-0.1290,0.5338,1.0000,-1.3172, 0.0000, 0.3799
  4.000, 1.0482, 0.01285, 0.00517,-0.1250,0.5018,1.0000,-1.4886, 0.0000, 0.3629
  5.000, 1.1362, 0.01354, 0.00579,-0.1201,0.4644,1.0000,-1.6671, 0.0000, 0.3481
  6.000, 1.2176, 0.01440, 0.00663,-0.1142,0.4192,1.0000,-1.8598, 0.0000, 0.3349
  7.000, 1.2779, 0.01569, 0.00774,-0.1044,0.3584,1.0000,-2.0392, 0.0000, 0.3214
  8.000, 1.3239, 0.01749, 0.00942,-0.0927,0.3001,1.0000,-2.2146, 0.0000, 0.3083
  9.000, 1.3614, 0.01989, 0.01177,-0.0808,0.2476,1.0000,-2.5371, 0.0000, 0.2962
 10.000, 1.3825, 0.02332, 0.01508,-0.0684,0.1951,1.0000,-3.0095, 0.0000, 0.2847
 11.000, 1.3969, 0.02796, 0.01972,-0.0579,0.1549,1.0000,-3.4633, 0.0000, 0.2750
 12.000, 1.3993, 0.03473, 0.02644,-0.0496,0.1016,1.0000,-3.8675, 0.0000, 0.2673
 13.000, 1.3516, 0.04784, 0.03909,-0.0431,0.0187,1.0000,-4.0166, 0.0000, 0.2618
 14.000, 1.3494, 0.05865, 0.05038,-0.0412,0.0149,1.0000,-4.3532, 0.0000, 0.2584
 15.000, 1.3406, 0.07188, 0.06422,-0.0420,0.0132,1.0000,-4.6623, 0.0000, 0.2572


