xflr5 v6.49

 Calculated polar for: NACA 3016

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.147 e 6     Ncrit =   5.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -2.000, 0.0576, 0.01244, 0.00501,-0.0208,0.7295,0.6634,-0.5651, 0.0000, 0.6348
 -1.000, 0.1639, 0.01240, 0.00507,-0.0181,0.6665,0.7481,-0.6808, 0.0000, 0.3632
  0.000, 0.2724, 0.01272, 0.00538,-0.0158,0.6006,0.8274,-0.8223, 0.0000, 0.3062
  1.000, 0.3891, 0.01337, 0.00590,-0.0155,0.5309,0.8927,-1.0058, 0.0000, 0.2855
  2.000, 0.5123, 0.01427, 0.00652,-0.0174,0.4583,0.9433,-1.2452, 0.0000, 0.2779
  3.000, 0.6546, 0.01532, 0.00733,-0.0243,0.3796,0.9757,-1.5669, 0.0000, 0.2796
  4.000, 0.7890, 0.01661, 0.00831,-0.0307,0.3015,1.0001,-1.9447, 0.0000, 0.2798
  5.000, 0.8514, 0.01788, 0.00937,-0.0227,0.2433,1.0001,-2.2490, 0.0000, 0.2659
  7.000, 0.9670, 0.02154, 0.01270,-0.0057,0.1523,1.0001,-2.9292, 0.0000, 0.2418
  8.000, 1.0186, 0.02395, 0.01513, 0.0027,0.1232,1.0001,-3.2961, 0.0000, 0.2315
  9.000, 1.0647, 0.02711, 0.01837, 0.0102,0.1016,1.0001,-3.6712, 0.0000, 0.2226
 10.000, 1.1047, 0.03137, 0.02281, 0.0162,0.0864,1.0001,-4.0326, 0.0000, 0.2155
 11.000, 1.1347, 0.03715, 0.02879, 0.0205,0.0754,1.0001,-4.3943, 0.0000, 0.2099
 12.000, 1.1544, 0.04470, 0.03658, 0.0226,0.0669,1.0001,-4.7195, 0.0000, 0.2060
 13.000, 1.1674, 0.05395, 0.04628, 0.0228,0.0604,1.0001,-5.0025, 0.0000, 0.2037
 14.000, 1.1660, 0.06563, 0.05820, 0.0208,0.0557,1.0001,-5.2243, 0.0000, 0.2029
 15.000, 1.1520, 0.08061, 0.07377, 0.0160,0.0515,1.0001,-5.3747, 0.0000, 0.2043


