xflr5 v6.49

 Calculated polar for: NACA 3918

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   5.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -2.000, 0.0092, 0.02170, 0.01331,-0.0931,0.8700,0.4634,-0.9129, 0.0000,10.5746
 -1.000, 0.1530, 0.02045, 0.01235,-0.0982,0.8363,0.5280,-0.7079, 0.0000, 0.8946
  0.000, 0.3094, 0.01910, 0.01111,-0.1052,0.7958,0.5920,-0.7203, 0.0000, 0.5872
  1.000, 0.4532, 0.01851, 0.01056,-0.1096,0.7365,0.6498,-0.8574, 0.0000, 0.4868
  2.000, 0.5931, 0.01854, 0.01040,-0.1135,0.6684,0.7023,-1.0173, 0.0000, 0.4352
  4.000, 0.7862, 0.02033, 0.01191,-0.1044,0.5348,0.7848,-1.3598, 0.0000, 0.3742
  5.000, 0.8650, 0.02155, 0.01300,-0.0968,0.4746,0.8208,-1.5625, 0.0000, 0.3520
  6.000, 0.9345, 0.02289, 0.01422,-0.0879,0.4162,0.8549,-1.7846, 0.0000, 0.3329
  7.000, 0.9962, 0.02425, 0.01554,-0.0781,0.3627,0.8881,-2.0238, 0.0000, 0.3159
  8.000, 1.0542, 0.02579, 0.01702,-0.0687,0.3104,0.9216,-2.2828, 0.0000, 0.3013
  9.000, 1.1012, 0.02746, 0.01863,-0.0582,0.2647,0.9545,-2.5416, 0.0000, 0.2877
 10.000, 1.1450, 0.02947, 0.02080,-0.0489,0.2235,0.9991,-2.8210, 0.0000, 0.2761
 11.000, 1.2013, 0.03389, 0.02529,-0.0445,0.1854,1.0000,-3.1326, 0.0000, 0.2688
 12.000, 1.2434, 0.03960, 0.03116,-0.0400,0.1564,1.0000,-3.4401, 0.0000, 0.2622
 13.000, 1.2750, 0.04684, 0.03865,-0.0367,0.1339,1.0000,-3.7210, 0.0000, 0.2569
 14.000, 1.2967, 0.05583, 0.04799,-0.0349,0.1170,1.0000,-3.9830, 0.0000, 0.2531
 15.000, 1.3059, 0.06678, 0.05920,-0.0349,0.1040,1.0000,-4.2163, 0.0000, 0.2508


