xflr5 v6.49

 Calculated polar for: NACA 2215

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   5.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -2.000,-0.0130, 0.01123, 0.00395,-0.0358,0.7179,0.4839,-0.9656, 0.0000,-2.5974
 -1.000, 0.0859, 0.01079, 0.00375,-0.0322,0.6450,0.6460,-0.6852, 0.0000, 0.6279
  0.000, 0.1865, 0.01081, 0.00383,-0.0285,0.5715,0.7756,-0.7958, 0.0000, 0.3999
  1.000, 0.2933, 0.01131, 0.00416,-0.0259,0.4983,0.8748,-0.9161, 0.0000, 0.3336
  2.000, 0.4108, 0.01211, 0.00455,-0.0265,0.4229,0.9307,-1.0521, 0.0000, 0.3086
  3.000, 0.5445, 0.01306, 0.00510,-0.0312,0.3629,0.9674,-1.2125, 0.0000, 0.3005
  4.000, 0.6870, 0.01403, 0.00579,-0.0384,0.3213,0.9924,-1.3943, 0.0000, 0.2983
  5.000, 0.7931, 0.01492, 0.00652,-0.0383,0.2960,1.0000,-1.5653, 0.0000, 0.2897
  6.000, 0.8741, 0.01587, 0.00744,-0.0328,0.2785,1.0000,-1.7368, 0.0000, 0.2779
  7.000, 0.9562, 0.01704, 0.00857,-0.0277,0.2630,1.0000,-1.9525, 0.0000, 0.2681
  8.000, 1.0409, 0.01827, 0.00987,-0.0232,0.2470,1.0000,-2.2420, 0.0000, 0.2602
  9.000, 1.1256, 0.01958, 0.01138,-0.0191,0.2300,1.0000,-2.5993, 0.0000, 0.2535
 10.000, 1.2041, 0.02106, 0.01306,-0.0144,0.2104,1.0000,-3.0040, 0.0000, 0.2471
 11.000, 1.2689, 0.02276, 0.01498,-0.0078,0.1882,1.0000,-3.4242, 0.0000, 0.2397
 12.000, 1.3232, 0.02526, 0.01765,-0.0013,0.1622,1.0000,-3.8519, 0.0000, 0.2328
 13.000, 1.3611, 0.02942, 0.02196, 0.0048,0.1325,1.0000,-4.2669, 0.0000, 0.2264
 14.000, 1.3806, 0.03604, 0.02879, 0.0093,0.1062,1.0000,-4.6235, 0.0000, 0.2212
 15.000, 1.3729, 0.04677, 0.03978, 0.0106,0.0874,1.0000,-4.8908, 0.0000, 0.2179


