xflr5 v6.49

 Calculated polar for: Aerofoil1233

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   5.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -2.000, 0.4257, 0.02065, 0.01138,-0.1609,0.7659,0.1321,-1.1305, 0.0000, 0.6300
 -1.000, 0.5420, 0.01952, 0.00983,-0.1618,0.7378,0.1473,-0.8873, 0.0000, 0.5486
  0.000, 0.6557, 0.01891, 0.00910,-0.1618,0.7131,0.1650,-0.8298, 0.0000, 0.4955
  1.000, 0.7695, 0.01853, 0.00864,-0.1615,0.6886,0.1857,-0.9087, 0.0000, 0.4574
  2.000, 0.8699, 0.01868, 0.00911,-0.1590,0.6633,0.2164,-1.0255, 0.0000, 0.4291
  3.000, 0.9740, 0.01905, 0.00977,-0.1569,0.6400,0.2666,-1.2006, 0.0000, 0.4064
  4.000, 1.0791, 0.01914, 0.01031,-0.1548,0.6103,0.3826,-1.4078, 0.0000, 0.3875
  6.000, 1.2554, 0.01949, 0.01167,-0.1433,0.5236,1.0000,-1.8749, 0.0000, 0.3557
  7.000, 1.3356, 0.02050, 0.01270,-0.1365,0.4647,1.0000,-2.2684, 0.0000, 0.3423
  8.000, 1.3843, 0.02237, 0.01436,-0.1248,0.3673,1.0000,-2.7433, 0.0000, 0.3289
  9.000, 1.3955, 0.02630, 0.01776,-0.1093,0.2679,1.0000,-3.1349, 0.0000, 0.3156
 10.000, 1.4105, 0.03153, 0.02286,-0.0976,0.2102,1.0000,-3.5421, 0.0000, 0.3049
 11.000, 1.4339, 0.03754, 0.02891,-0.0894,0.1751,1.0000,-3.9851, 0.0000, 0.2964
 12.000, 1.4550, 0.04459, 0.03620,-0.0834,0.1422,1.0000,-4.4297, 0.0000, 0.2896
 13.000, 1.4646, 0.05365, 0.04540,-0.0795,0.1122,1.0000,-4.8319, 0.0000, 0.2847
 14.000, 1.4757, 0.06402, 0.05618,-0.0777,0.0869,1.0000,-5.2292, 0.0000, 0.2811
 15.000, 1.4702, 0.07804, 0.07053,-0.0786,0.0607,1.0000,-5.5405, 0.0000, 0.2798


