xflr5 v6.49

 Calculated polar for: Aerofoil1135

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   5.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -2.000, 0.1951, 0.02261, 0.01411,-0.1040,0.8519,0.0534,-2.1484, 0.0000, 0.7867
 -1.000, 0.3178, 0.01964, 0.01060,-0.1048,0.8242,0.0811,-1.5443, 0.0000, 0.5805
  0.000, 0.4487, 0.01772, 0.00864,-0.1074,0.7950,0.1401,-0.9304, 0.0000, 0.4883
  1.000, 0.5963, 0.01626, 0.00740,-0.1134,0.7615,0.2934,-0.8195, 0.0000, 0.4379
  2.000, 0.7574, 0.01486, 0.00690,-0.1224,0.7134,1.0000,-1.0202, 0.0000, 0.4082
  3.000, 0.8801, 0.01534, 0.00678,-0.1235,0.6505,1.0000,-1.2157, 0.0000, 0.3858
  4.000, 0.9654, 0.01615, 0.00730,-0.1173,0.5882,1.0000,-1.3954, 0.0000, 0.3659
  5.000, 1.0404, 0.01715, 0.00806,-0.1094,0.5204,1.0000,-1.5872, 0.0000, 0.3482
  6.000, 1.1021, 0.01849, 0.00908,-0.0992,0.4365,1.0000,-1.7797, 0.0000, 0.3318
  7.000, 1.1513, 0.02046, 0.01070,-0.0876,0.3459,1.0000,-1.9671, 0.0000, 0.3166
  8.000, 1.1974, 0.02300, 0.01300,-0.0766,0.2780,1.0000,-2.1658, 0.0000, 0.3031
  9.000, 1.2422, 0.02600, 0.01587,-0.0665,0.2336,1.0000,-2.3690, 0.0000, 0.2912
 10.000, 1.2923, 0.02918, 0.01919,-0.0581,0.2040,1.0000,-2.7431, 0.0000, 0.2812
 11.000, 1.3399, 0.03272, 0.02307,-0.0503,0.1811,1.0000,-3.2708, 0.0000, 0.2722
 12.000, 1.3859, 0.03679, 0.02765,-0.0434,0.1629,1.0000,-3.8135, 0.0000, 0.2642
 13.000, 1.4216, 0.04177, 0.03307,-0.0366,0.1470,1.0000,-4.3356, 0.0000, 0.2569
 14.000, 1.4275, 0.04811, 0.03982,-0.0294,0.1287,1.0000,-4.7532, 0.0000, 0.2498
 15.000, 1.4206, 0.05672, 0.04904,-0.0248,0.1121,1.0000,-5.1192, 0.0000, 0.2446


