xflr5 v6.49

 Calculated polar for: NACA 1817

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.147 e 6     Ncrit =   5.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -2.000,-0.1101, 0.01402, 0.00642,-0.0382,0.8511,0.5057,-0.8540, 0.0000,-0.1129
 -1.000, 0.0260, 0.01314, 0.00569,-0.0417,0.7951,0.5751,-0.6702, 0.0000, 1.8827
  0.000, 0.1537, 0.01286, 0.00539,-0.0434,0.7223,0.6423,-0.6507, 0.0000, 0.5305
  1.000, 0.2636, 0.01310, 0.00552,-0.0417,0.6481,0.7045,-0.7784, 0.0000, 0.4031
  2.000, 0.3651, 0.01359, 0.00590,-0.0384,0.5763,0.7615,-0.9258, 0.0000, 0.3485
  3.000, 0.4621, 0.01423, 0.00635,-0.0344,0.5086,0.8134,-1.1016, 0.0000, 0.3166
  4.000, 0.5556, 0.01490, 0.00695,-0.0298,0.4429,0.8619,-1.3092, 0.0000, 0.2948
  5.000, 0.6488, 0.01573, 0.00764,-0.0255,0.3780,0.9110,-1.5553, 0.0000, 0.2795
  6.000, 0.7583, 0.01693, 0.00868,-0.0254,0.3127,0.9621,-1.8679, 0.0000, 0.2728
  7.000, 0.8683, 0.01839, 0.00993,-0.0268,0.2501,1.0000,-2.2289, 0.0000, 0.2693
  8.000, 0.9337, 0.02001, 0.01137,-0.0195,0.2030,1.0000,-2.5377, 0.0000, 0.2581
  9.000, 0.9978, 0.02209, 0.01333,-0.0124,0.1645,1.0000,-2.8921, 0.0000, 0.2483
 10.000, 1.0566, 0.02481, 0.01603,-0.0055,0.1349,1.0000,-3.2494, 0.0000, 0.2397
 11.000, 1.1102, 0.02815, 0.01947, 0.0009,0.1119,1.0000,-3.6022, 0.0000, 0.2322
 12.000, 1.1526, 0.03256, 0.02402, 0.0069,0.0958,1.0000,-3.9657, 0.0000, 0.2253
 13.000, 1.1821, 0.03855, 0.03023, 0.0117,0.0842,1.0000,-4.3050, 0.0000, 0.2196
 14.000, 1.2010, 0.04637, 0.03832, 0.0142,0.0742,1.0000,-4.6096, 0.0000, 0.2156
 15.000, 1.2121, 0.05606, 0.04842, 0.0148,0.0673,1.0000,-4.8700, 0.0000, 0.2132


