xflr5 v6.49

 Calculated polar for: NACA 1021

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.147 e 6     Ncrit =   5.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -2.000,-0.1178, 0.01497, 0.00662,-0.0099,0.6833,0.5273,-0.8941, 0.0000, 0.1438
 -1.000,-0.0163, 0.01480, 0.00645,-0.0070,0.6313,0.5785,-0.7663, 0.0000,-0.2574
  0.000, 0.0855, 0.01480, 0.00648,-0.0043,0.5816,0.6310,-0.8108, 0.0000, 0.2977
  1.000, 0.1861, 0.01499, 0.00663,-0.0014,0.5328,0.6869,-0.9371, 0.0000, 0.2482
  2.000, 0.2880, 0.01535, 0.00712, 0.0014,0.4864,0.7429,-1.0820, 0.0000, 0.2338
  3.000, 0.3891, 0.01597, 0.00774, 0.0042,0.4405,0.7974,-1.2459, 0.0000, 0.2264
  4.000, 0.4880, 0.01680, 0.00855, 0.0072,0.3975,0.8506,-1.4323, 0.0000, 0.2213
  5.000, 0.5964, 0.01796, 0.00968, 0.0080,0.3538,0.8933,-1.6532, 0.0000, 0.2216
  6.000, 0.7052, 0.01935, 0.01097, 0.0079,0.3130,0.9323,-1.9045, 0.0000, 0.2227
  7.000, 0.8173, 0.02097, 0.01253, 0.0063,0.2728,0.9657,-2.1884, 0.0000, 0.2252
  8.000, 0.9435, 0.02301, 0.01449, 0.0005,0.2351,0.9896,-2.5239, 0.0000, 0.2313
  9.000, 0.9837, 0.02467, 0.01614, 0.0101,0.2092,1.0000,-2.7535, 0.0000, 0.2197
 10.000, 0.9886, 0.02682, 0.01826, 0.0253,0.1892,1.0000,-2.9325, 0.0000, 0.2023
 11.000, 1.0143, 0.03019, 0.02165, 0.0343,0.1696,1.0000,-3.1525, 0.0000, 0.1919
 12.000, 1.0437, 0.03488, 0.02642, 0.0398,0.1520,1.0000,-3.3843, 0.0000, 0.1854
 13.000, 1.0676, 0.04106, 0.03270, 0.0432,0.1370,1.0000,-3.6066, 0.0000, 0.1808
 14.000, 1.0841, 0.04884, 0.04064, 0.0447,0.1242,1.0000,-3.8115, 0.0000, 0.1776
 15.000, 1.0948, 0.05831, 0.05040, 0.0442,0.1131,1.0000,-3.9998, 0.0000, 0.1759


