NACA 4819
 1.0000000     0.0019950
 0.9928006     0.0064152
 0.9798895     0.0140476
 0.9635184     0.0231829
 0.9445469     0.0330132
 0.9234998     0.0429730
 0.9007495     0.0526239
 0.8765830     0.0616116
 0.8512328     0.0696446
 0.8248944     0.0764817
 0.7977362     0.0819289
 0.7699063     0.0866584
 0.7415373     0.0912119
 0.7127487     0.0955544
 0.6836500     0.0996546
 0.6543419     0.1034838
 0.6249182     0.1070157
 0.5954661     0.1102257
 0.5660677     0.1130907
 0.5368005     0.1155889
 0.5077378     0.1177000
 0.4789491     0.1194050
 0.4505011     0.1206866
 0.4224571     0.1215291
 0.3948782     0.1219190
 0.3678229     0.1218446
 0.3413476     0.1212972
 0.3155065     0.1202704
 0.2903524     0.1187610
 0.2659361     0.1167686
 0.2423068     0.1142964
 0.2195125     0.1113508
 0.1975998     0.1079413
 0.1766138     0.1040812
 0.1565988     0.0997867
 0.1375977     0.0950770
 0.1196525     0.0899740
 0.1028043     0.0845023
 0.0870931     0.0786882
 0.0725582     0.0725596
 0.0592379     0.0661454
 0.0471700     0.0594749
 0.0363913     0.0525771
 0.0269381     0.0454800
 0.0188458     0.0382102
 0.0121494     0.0307920
 0.0068832     0.0232464
 0.0030809     0.0155912
 0.0007756     0.0078396
 0.0000000     0.0000000
 0.0007756    -0.0076845
 0.0030809    -0.0149762
 0.0068832    -0.0218757
 0.0121494    -0.0283805
 0.0188458    -0.0344855
 0.0269381    -0.0401831
 0.0363913    -0.0454643
 0.0471700    -0.0503190
 0.0592379    -0.0547365
 0.0725582    -0.0587061
 0.0870931    -0.0622178
 0.1028043    -0.0652626
 0.1196525    -0.0678331
 0.1375977    -0.0699241
 0.1565988    -0.0715323
 0.1766138    -0.0726575
 0.1975998    -0.0733021
 0.2195125    -0.0734715
 0.2423068    -0.0731742
 0.2659361    -0.0724217
 0.2903524    -0.0712286
 0.3155065    -0.0696122
 0.3413476    -0.0675925
 0.3678229    -0.0651918
 0.3948782    -0.0624344
 0.4224571    -0.0593465
 0.4505011    -0.0559553
 0.4789491    -0.0522892
 0.5077378    -0.0483771
 0.5368005    -0.0442482
 0.5660677    -0.0399313
 0.5954661    -0.0354550
 0.6249182    -0.0308474
 0.6543419    -0.0261358
 0.6836500    -0.0213467
 0.7127487    -0.0165060
 0.7415373    -0.0116391
 0.7699063    -0.0067716
 0.7977362    -0.0019295
 0.8248944     0.0022788
 0.8512328     0.0051058
 0.8765830     0.0066585
 0.9007495     0.0070752
 0.9234998     0.0065226
 0.9445469     0.0051992
 0.9635184     0.0033406
 0.9798895     0.0012319
 0.9928006    -0.0007594
 1.0000000    -0.0019950
