NACA 5223
 1.0000000     0.0024150
 0.9880234     0.0070980
 0.9676990     0.0148879
 0.9445667     0.0235189
 0.9188909     0.0328142
 0.8911748     0.0425212
 0.8619882     0.0523857
 0.8318221     0.0622037
 0.8010422     0.0718323
 0.7698984     0.0811777
 0.7385596     0.0901787
 0.7071438     0.0987927
 0.6757399     0.1069872
 0.6444207     0.1147344
 0.6132510     0.1220084
 0.5822922     0.1287844
 0.5516048     0.1350375
 0.5212504     0.1407431
 0.4912932     0.1458771
 0.4618018     0.1504162
 0.4328502     0.1543393
 0.4045231     0.1576277
 0.3769160     0.1602666
 0.3501341     0.1622489
 0.3243133     0.1635759
 0.2995863     0.1642561
 0.2760868     0.1643308
 0.2540292     0.1638332
 0.2334260     0.1628178
 0.2144380     0.1614319
 0.1972004     0.1596387
 0.1814829     0.1572290
 0.1668740     0.1540988
 0.1530916     0.1502916
 0.1400102     0.1458976
 0.1275746     0.1409774
 0.1157593     0.1355917
 0.1045612     0.1298086
 0.0939900     0.1237001
 0.0840601     0.1173411
 0.0747841     0.1108080
 0.0661694     0.1041747
 0.0582153     0.0975099
 0.0509117     0.0908734
 0.0442399     0.0843148
 0.0381739     0.0778729
 0.0326824     0.0715755
 0.0277316     0.0654409
 0.0232867     0.0594792
 0.0193137     0.0536943
 0.0157808     0.0480851
 0.0126593     0.0426472
 0.0099235     0.0373743
 0.0075518     0.0322589
 0.0055259     0.0272933
 0.0038312     0.0224705
 0.0024561     0.0177840
 0.0013918     0.0132303
 0.0006317     0.0088049
 0.0001706     0.0045125
 0.0000007     0.0003468
 0.0001257    -0.0037535
 0.0005786    -0.0078409
 0.0014079    -0.0119029
 0.0026587    -0.0158946
 0.0043711    -0.0197686
 0.0065695    -0.0234715
 0.0092591    -0.0269542
 0.0124287    -0.0301800
 0.0160572    -0.0331297
 0.0201231    -0.0358024
 0.0246135    -0.0382110
 0.0295296    -0.0403755
 0.0348888    -0.0423189
 0.0407261    -0.0440646
 0.0470960    -0.0456344
 0.0540758    -0.0470486
 0.0617697    -0.0483255
 0.0703154    -0.0494842
 0.0798991    -0.0505455
 0.0907632    -0.0515342
 0.1032082    -0.0524849
 0.1175868    -0.0534518
 0.1342053    -0.0545166
 0.1531307    -0.0557936
 0.1740890    -0.0574413
 0.1968735    -0.0596413
 0.2212380    -0.0620144
 0.2463960    -0.0638846
 0.2728499    -0.0651119
 0.3005507    -0.0658223
 0.3293044    -0.0659805
 0.3591714    -0.0656045
 0.3900514    -0.0647273
 0.4218538    -0.0633738
 0.4545228    -0.0615757
 0.4879655    -0.0593726
 0.5221018    -0.0568006
 0.5568499    -0.0538997
 0.5921203    -0.0507078
 0.6278245    -0.0472617
 0.6638641    -0.0435958
 0.7001303    -0.0397421
 0.7364913    -0.0357308
 0.7727746    -0.0315924
 0.8087336    -0.0273624
 0.8439981    -0.0230887
 0.8780172    -0.0188424
 0.9100496    -0.0147238
 0.9392709    -0.0108543
 0.9650469    -0.0073426
 0.9871834    -0.0042454
 1.0000000    -0.0024150
