NACA 3324
 1.0000000     0.0025200
 0.9928006     0.0051452
 0.9798895     0.0097931
 0.9635184     0.0155775
 0.9445469     0.0221315
 0.9234998     0.0292201
 0.9007495     0.0366717
 0.8765830     0.0443533
 0.8512328     0.0521578
 0.8248944     0.0599967
 0.7977362     0.0677953
 0.7699063     0.0754894
 0.7415373     0.0830225
 0.7127487     0.0903447
 0.6836500     0.0974104
 0.6543419     0.1041778
 0.6249182     0.1106079
 0.5954661     0.1166640
 0.5660677     0.1223112
 0.5368005     0.1275166
 0.5077378     0.1322487
 0.4789491     0.1364779
 0.4505011     0.1401765
 0.4224571     0.1433191
 0.3948782     0.1458826
 0.3678229     0.1478466
 0.3413476     0.1491941
 0.3155065     0.1499111
 0.2903524     0.1499624
 0.2659361     0.1491018
 0.2423068     0.1472930
 0.2195125     0.1445704
 0.1975998     0.1409743
 0.1766138     0.1365498
 0.1565988     0.1313469
 0.1375977     0.1254197
 0.1196525     0.1188259
 0.1028043     0.1116263
 0.0870931     0.1038835
 0.0725582     0.0956614
 0.0592379     0.0870244
 0.0471700     0.0780359
 0.0363913     0.0687577
 0.0269381     0.0592487
 0.0188458     0.0495638
 0.0121494     0.0397528
 0.0068832     0.0298590
 0.0030809     0.0199187
 0.0007756     0.0099596
 0.0000000     0.0000000
 0.0007756    -0.0096498
 0.0030809    -0.0186927
 0.0068832    -0.0271373
 0.0121494    -0.0349914
 0.0188458    -0.0422623
 0.0269381    -0.0489573
 0.0363913    -0.0550841
 0.0471700    -0.0606512
 0.0592379    -0.0656686
 0.0725582    -0.0701479
 0.0870931    -0.0741030
 0.1028043    -0.0775504
 0.1196525    -0.0805094
 0.1375977    -0.0830027
 0.1565988    -0.0850561
 0.1766138    -0.0866992
 0.1975998    -0.0879648
 0.2195125    -0.0888892
 0.2423068    -0.0895120
 0.2659361    -0.0898754
 0.2903524    -0.0900244
 0.3155065    -0.0899406
 0.3413476    -0.0894034
 0.3678229    -0.0884099
 0.3948782    -0.0869848
 0.4224571    -0.0851553
 0.4505011    -0.0829501
 0.4789491    -0.0803990
 0.5077378    -0.0775330
 0.5368005    -0.0743829
 0.5660677    -0.0709797
 0.5954661    -0.0673538
 0.6249182    -0.0635351
 0.6543419    -0.0595523
 0.6836500    -0.0554333
 0.7127487    -0.0512053
 0.7415373    -0.0468946
 0.7699063    -0.0425276
 0.7977362    -0.0381310
 0.8248944    -0.0337332
 0.8512328    -0.0293649
 0.8765830    -0.0250612
 0.9007495    -0.0208635
 0.9234998    -0.0168224
 0.9445469    -0.0130018
 0.9635184    -0.0094864
 0.9798895    -0.0063951
 0.9928006    -0.0039174
 1.0000000    -0.0025200
