NACA 6219
 1.0000000     0.0019950
 0.9928006     0.0046624
 0.9798895     0.0093865
 0.9635184     0.0152686
 0.9445469     0.0219366
 0.9234998     0.0291515
 0.9007495     0.0367384
 0.8765830     0.0445611
 0.8512328     0.0525096
 0.8248944     0.0604927
 0.7977362     0.0684334
 0.7699063     0.0762657
 0.7415373     0.0839322
 0.7127487     0.0913823
 0.6836500     0.0985709
 0.6543419     0.1054573
 0.6249182     0.1120045
 0.5954661     0.1181785
 0.5660677     0.1239480
 0.5368005     0.1292840
 0.5077378     0.1341602
 0.4789491     0.1385522
 0.4505011     0.1424381
 0.4224571     0.1457984
 0.3948782     0.1486163
 0.3678229     0.1508778
 0.3413476     0.1525718
 0.3155065     0.1536905
 0.2903524     0.1542294
 0.2659361     0.1541876
 0.2423068     0.1535675
 0.2195125     0.1523754
 0.1975998     0.1506131
 0.1766138     0.1475490
 0.1565988     0.1428340
 0.1375977     0.1366594
 0.1196525     0.1292200
 0.1028043     0.1207119
 0.0870931     0.1113310
 0.0725582     0.1012707
 0.0592379     0.0907200
 0.0471700     0.0798615
 0.0363913     0.0688690
 0.0269381     0.0579059
 0.0188458     0.0471226
 0.0121494     0.0366545
 0.0068832     0.0266199
 0.0030809     0.0171180
 0.0007756     0.0082265
 0.0000000     0.0000000
 0.0007756    -0.0072976
 0.0030809    -0.0134494
 0.0068832    -0.0185022
 0.0121494    -0.0225180
 0.0188458    -0.0255731
 0.0269381    -0.0277572
 0.0363913    -0.0291724
 0.0471700    -0.0299325
 0.0592379    -0.0301619
 0.0725582    -0.0299950
 0.0870931    -0.0295749
 0.1028043    -0.0290530
 0.1196525    -0.0285871
 0.1375977    -0.0283416
 0.1565988    -0.0284850
 0.1766138    -0.0291898
 0.1975998    -0.0306304
 0.2195125    -0.0324468
 0.2423068    -0.0339031
 0.2659361    -0.0350027
 0.2903524    -0.0357601
 0.3155065    -0.0361921
 0.3413476    -0.0363179
 0.3678229    -0.0361586
 0.3948782    -0.0357371
 0.4224571    -0.0350772
 0.4505011    -0.0342038
 0.4789491    -0.0331421
 0.5077378    -0.0319169
 0.5368005    -0.0305530
 0.5660677    -0.0290740
 0.5954661    -0.0275023
 0.6249182    -0.0258587
 0.6543419    -0.0241623
 0.6836500    -0.0224304
 0.7127487    -0.0206781
 0.7415373    -0.0189189
 0.7699063    -0.0171644
 0.7977362    -0.0154250
 0.8248944    -0.0137101
 0.8512328    -0.0120292
 0.8765830    -0.0103920
 0.9007495    -0.0088103
 0.9234998    -0.0072988
 0.9445469    -0.0058773
 0.9635184    -0.0045737
 0.9798895    -0.0034292
 0.9928006    -0.0025123
 1.0000000    -0.0019950
