NACA 0424
 1.0000000     0.0025200
 0.9869259     0.0061594
 0.9645901     0.0122441
 0.9390012     0.0190171
 0.9105023     0.0263229
 0.8797385     0.0339411
 0.8474063     0.0416598
 0.8140884     0.0493150
 0.7802022     0.0567959
 0.7460299     0.0640306
 0.7117640     0.0709699
 0.6775449     0.0775763
 0.6434835     0.0838173
 0.6096755     0.0896621
 0.5762081     0.0950804
 0.5431644     0.1000415
 0.5106253     0.1045149
 0.4786706     0.1084710
 0.4473805     0.1118815
 0.4168359     0.1147212
 0.3871202     0.1169683
 0.3583191     0.1186066
 0.3305218     0.1196266
 0.3038199     0.1200274
 0.2783057     0.1198185
 0.2540682     0.1190209
 0.2311873     0.1176678
 0.2097271     0.1158044
 0.1897282     0.1134853
 0.1712031     0.1107716
 0.1541337     0.1077269
 0.1384738     0.1044127
 0.1241533     0.1008852
 0.1110861     0.0971931
 0.0991766     0.0933764
 0.0883265     0.0894667
 0.0784397     0.0854878
 0.0694264     0.0814562
 0.0612042     0.0773838
 0.0537003     0.0732777
 0.0468507     0.0691415
 0.0406001     0.0649769
 0.0349018     0.0607836
 0.0297164     0.0565604
 0.0250119     0.0523058
 0.0207621     0.0480186
 0.0169465     0.0436982
 0.0135489     0.0393457
 0.0105571     0.0349639
 0.0079607     0.0305581
 0.0057517     0.0261361
 0.0039206     0.0217088
 0.0024582     0.0172893
 0.0013518     0.0128929
 0.0005861     0.0085354
 0.0001431     0.0042352
-0.0000000     0.0000000
 0.0001431    -0.0042352
 0.0005861    -0.0085354
 0.0013518    -0.0128929
 0.0024582    -0.0172893
 0.0039206    -0.0217088
 0.0057517    -0.0261361
 0.0079607    -0.0305581
 0.0105571    -0.0349639
 0.0135489    -0.0393457
 0.0169465    -0.0436982
 0.0207621    -0.0480186
 0.0250119    -0.0523058
 0.0297164    -0.0565604
 0.0349018    -0.0607836
 0.0406001    -0.0649769
 0.0468507    -0.0691415
 0.0537003    -0.0732777
 0.0612042    -0.0773838
 0.0694264    -0.0814562
 0.0784397    -0.0854878
 0.0883265    -0.0894667
 0.0991766    -0.0933764
 0.1110861    -0.0971931
 0.1241533    -0.1008852
 0.1384738    -0.1044127
 0.1541337    -0.1077269
 0.1712031    -0.1107716
 0.1897282    -0.1134853
 0.2097271    -0.1158044
 0.2311873    -0.1176678
 0.2540682    -0.1190209
 0.2783057    -0.1198185
 0.3038199    -0.1200274
 0.3305218    -0.1196266
 0.3583191    -0.1186066
 0.3871202    -0.1169683
 0.4168359    -0.1147212
 0.4473805    -0.1118815
 0.4786706    -0.1084710
 0.5106253    -0.1045149
 0.5431644    -0.1000415
 0.5762081    -0.0950804
 0.6096755    -0.0896621
 0.6434835    -0.0838173
 0.6775449    -0.0775763
 0.7117640    -0.0709699
 0.7460299    -0.0640306
 0.7802022    -0.0567959
 0.8140884    -0.0493150
 0.8474063    -0.0416598
 0.8797385    -0.0339411
 0.9105023    -0.0263229
 0.9390012    -0.0190171
 0.9645901    -0.0122441
 0.9869259    -0.0061594
 1.0000000    -0.0025200
