NACA 4424
 1.0000000     0.0025200
 0.9928006     0.0054855
 0.9798895     0.0107306
 0.9635184     0.0172483
 0.9445469     0.0246188
 0.9234998     0.0325710
 0.9007495     0.0409065
 0.8765830     0.0494704
 0.8512328     0.0581379
 0.8248944     0.0668055
 0.7977362     0.0753861
 0.7699063     0.0838051
 0.7415373     0.0919977
 0.7127487     0.0999070
 0.6836500     0.1074822
 0.6543419     0.1146773
 0.6249182     0.1214506
 0.5954661     0.1277637
 0.5660677     0.1335812
 0.5368005     0.1388704
 0.5077378     0.1436011
 0.4789491     0.1477459
 0.4505011     0.1512799
 0.4224571     0.1541812
 0.3948782     0.1564271
 0.3678229     0.1578694
 0.3413476     0.1584387
 0.3155065     0.1581411
 0.2903524     0.1569878
 0.2659361     0.1549953
 0.2423068     0.1521857
 0.2195125     0.1485859
 0.1975998     0.1442281
 0.1766138     0.1391491
 0.1565988     0.1333904
 0.1375977     0.1269974
 0.1196525     0.1200190
 0.1028043     0.1125070
 0.0870931     0.1045156
 0.0725582     0.0961001
 0.0592379     0.0873168
 0.0471700     0.0782213
 0.0363913     0.0688681
 0.0269381     0.0593092
 0.0188458     0.0495934
 0.0121494     0.0397651
 0.0068832     0.0298630
 0.0030809     0.0199195
 0.0007756     0.0099596
 0.0000000     0.0000000
 0.0007756    -0.0096497
 0.0030809    -0.0186919
 0.0068832    -0.0271334
 0.0121494    -0.0349791
 0.0188458    -0.0422327
 0.0269381    -0.0488968
 0.0363913    -0.0549737
 0.0471700    -0.0604658
 0.0592379    -0.0653762
 0.0725582    -0.0697092
 0.0870931    -0.0734709
 0.1028043    -0.0766697
 0.1196525    -0.0793163
 0.1375977    -0.0814249
 0.1565988    -0.0830125
 0.1766138    -0.0840998
 0.1975998    -0.0847110
 0.2195125    -0.0848738
 0.2423068    -0.0846193
 0.2659361    -0.0839819
 0.2903524    -0.0829991
 0.3155065    -0.0817107
 0.3413476    -0.0801588
 0.3678229    -0.0783871
 0.3948782    -0.0764403
 0.4224571    -0.0742933
 0.4505011    -0.0718467
 0.4789491    -0.0691310
 0.5077378    -0.0661805
 0.5368005    -0.0630291
 0.5660677    -0.0597097
 0.5954661    -0.0562541
 0.6249182    -0.0526924
 0.6543419    -0.0490528
 0.6836500    -0.0453616
 0.7127487    -0.0416430
 0.7415373    -0.0379194
 0.7699063    -0.0342119
 0.7977362    -0.0305403
 0.8248944    -0.0269244
 0.8512328    -0.0233848
 0.8765830    -0.0199441
 0.9007495    -0.0166287
 0.9234998    -0.0134715
 0.9445469    -0.0105146
 0.9635184    -0.0078156
 0.9798895    -0.0054576
 0.9928006    -0.0035772
 1.0000000    -0.0025200
