NACA 5324
 1.0000000     0.0025200
 0.9857081     0.0085163
 0.9610925     0.0185859
 0.9327975     0.0297679
 0.9014517     0.0416798
 0.8679318     0.0538805
 0.8330363     0.0660056
 0.7973405     0.0778110
 0.7612161     0.0891478
 0.7249016     0.0999245
 0.6885619     0.1100792
 0.6523244     0.1195639
 0.6162999     0.1283367
 0.5805936     0.1363583
 0.5453113     0.1435910
 0.5105651     0.1499985
 0.4764786     0.1555473
 0.4431951     0.1602080
 0.4108856     0.1639590
 0.3797585     0.1667904
 0.3500736     0.1687147
 0.3220827     0.1697638
 0.2961663     0.1700216
 0.2723688     0.1692555
 0.2499592     0.1674316
 0.2286521     0.1646509
 0.2083176     0.1609903
 0.1889137     0.1565222
 0.1704472     0.1513239
 0.1529523     0.1454823
 0.1364760     0.1390949
 0.1210659     0.1322685
 0.1067605     0.1251146
 0.0935808     0.1177439
 0.0815264     0.1102594
 0.0705746     0.1027513
 0.0606828     0.0952931
 0.0517934     0.0879406
 0.0438403     0.0807327
 0.0367535     0.0736935
 0.0304636     0.0668355
 0.0249060     0.0601621
 0.0200218     0.0536707
 0.0157594     0.0473553
 0.0120752     0.0412080
 0.0089307     0.0352186
 0.0062975     0.0293815
 0.0041512     0.0236946
 0.0024695     0.0181485
 0.0012334     0.0127358
 0.0004325     0.0074857
 0.0000462     0.0024235
 0.0000509    -0.0025175
 0.0004637    -0.0074486
 0.0013417    -0.0123977
 0.0027322    -0.0172999
 0.0046724    -0.0220907
 0.0071860    -0.0267271
 0.0102852    -0.0311627
 0.0139636    -0.0353618
 0.0182131    -0.0393035
 0.0230259    -0.0429812
 0.0284057    -0.0463996
 0.0343686    -0.0495688
 0.0409509    -0.0525034
 0.0482100    -0.0552165
 0.0562280    -0.0577205
 0.0651189    -0.0600236
 0.0750342    -0.0621297
 0.0861749    -0.0640374
 0.0988062    -0.0657384
 0.1132773    -0.0672162
 0.1300434    -0.0684452
 0.1496836    -0.0693916
 0.1728878    -0.0700191
 0.2003471    -0.0703079
 0.2324079    -0.0702940
 0.2682970    -0.0701221
 0.3055733    -0.0700131
 0.3424770    -0.0694432
 0.3799779    -0.0680793
 0.4184005    -0.0660187
 0.4578988    -0.0633332
 0.4984837    -0.0600914
 0.5400881    -0.0563644
 0.5825978    -0.0522247
 0.6258650    -0.0477436
 0.6697127    -0.0429892
 0.7139267    -0.0380246
 0.7582294    -0.0329096
 0.8022172    -0.0277075
 0.8452479    -0.0225011
 0.8862998    -0.0174154
 0.9239720    -0.0126290
 0.9569054    -0.0083331
 0.9844701    -0.0046426
 1.0000000    -0.0025200
