NACA 2423
 1.0000000     0.0024150
 0.9839434     0.0077467
 0.9560380     0.0167488
 0.9238186     0.0267401
 0.8882134     0.0372999
 0.8503721     0.0479884
 0.8112345     0.0584801
 0.7714182     0.0685761
 0.7313005     0.0781610
 0.6911220     0.0871613
 0.6510559     0.0955221
 0.6112458     0.1031946
 0.5718260     0.1101310
 0.5329327     0.1162833
 0.4947155     0.1216037
 0.4573498     0.1260464
 0.4210399     0.1295716
 0.3861064     0.1321336
 0.3526199     0.1336296
 0.3204669     0.1340632
 0.2896839     0.1334667
 0.2603705     0.1318808
 0.2326594     0.1293662
 0.2066909     0.1260070
 0.1825904     0.1219116
 0.1604465     0.1172066
 0.1402939     0.1120270
 0.1221062     0.1065043
 0.1058007     0.1007554
 0.0912522     0.0948760
 0.0783109     0.0889378
 0.0668191     0.0829906
 0.0566238     0.0770656
 0.0475846     0.0711797
 0.0395778     0.0653396
 0.0324986     0.0595448
 0.0262601     0.0537912
 0.0207914     0.0480730
 0.0160377     0.0423846
 0.0119568     0.0367229
 0.0085153     0.0310866
 0.0056906     0.0254835
 0.0034621     0.0199280
 0.0018059     0.0144255
 0.0007007     0.0090060
 0.0001205     0.0037365
 0.0000172    -0.0014081
 0.0003817    -0.0065750
 0.0012677    -0.0118441
 0.0027252    -0.0171542
 0.0047835    -0.0224359
 0.0074670    -0.0276599
 0.0107910    -0.0327930
 0.0147621    -0.0378092
 0.0193928    -0.0426956
 0.0247014    -0.0474474
 0.0307193    -0.0520659
 0.0374945    -0.0565557
 0.0450936    -0.0609227
 0.0536070    -0.0651716
 0.0631517    -0.0693033
 0.0738746    -0.0733136
 0.0859567    -0.0771898
 0.0996158    -0.0809075
 0.1151045    -0.0844269
 0.1327014    -0.0876889
 0.1526916    -0.0906120
 0.1753315    -0.0930937
 0.2008041    -0.0950179
 0.2291763    -0.0962697
 0.2603774    -0.0967550
 0.2942077    -0.0964183
 0.3303647    -0.0952522
 0.3684515    -0.0932983
 0.4079080    -0.0906420
 0.4481749    -0.0872717
 0.4893319    -0.0831786
 0.5313469    -0.0784357
 0.5741373    -0.0731125
 0.6175790    -0.0672779
 0.6615221    -0.0609980
 0.7057906    -0.0543355
 0.7501641    -0.0473517
 0.7943328    -0.0401143
 0.8378025    -0.0327165
 0.8797454    -0.0253117
 0.9188915    -0.0181476
 0.9537508    -0.0115432
 0.9832988    -0.0057626
 1.0000000    -0.0024150
