NACA 3222
 1.0000000     0.0023100
 0.9928006     0.0046912
 0.9798895     0.0089089
 0.9635184     0.0141614
 0.9445469     0.0201176
 0.9234998     0.0265660
 0.9007495     0.0333523
 0.8765830     0.0403573
 0.8512328     0.0474847
 0.8248944     0.0546552
 0.7977362     0.0618017
 0.7699063     0.0688664
 0.7415373     0.0757987
 0.7127487     0.0825531
 0.6836500     0.0890885
 0.6543419     0.0953667
 0.6249182     0.1013520
 0.5954661     0.1070105
 0.5660677     0.1123102
 0.5368005     0.1172200
 0.5077378     0.1217107
 0.4789491     0.1257545
 0.4505011     0.1293249
 0.4224571     0.1323977
 0.3948782     0.1349507
 0.3678229     0.1369640
 0.3413476     0.1384207
 0.3155065     0.1393066
 0.2903524     0.1396113
 0.2659361     0.1393274
 0.2423068     0.1384517
 0.2195125     0.1369845
 0.1975998     0.1349261
 0.1766138     0.1319123
 0.1565988     0.1277719
 0.1375977     0.1226064
 0.1196525     0.1165202
 0.1028043     0.1096207
 0.0870931     0.1020162
 0.0725582     0.0938149
 0.0592379     0.0851238
 0.0471700     0.0760472
 0.0363913     0.0666850
 0.0269381     0.0571316
 0.0188458     0.0474743
 0.0121494     0.0377919
 0.0068832     0.0281527
 0.0030809     0.0186140
 0.0007756     0.0092198
 0.0000000     0.0000000
 0.0007756    -0.0087554
 0.0030809    -0.0167798
 0.0068832    -0.0240939
 0.0121494    -0.0307236
 0.0188458    -0.0366996
 0.0269381    -0.0420572
 0.0363913    -0.0468367
 0.0471700    -0.0510827
 0.0592379    -0.0548448
 0.0725582    -0.0581770
 0.0870931    -0.0611381
 0.1028043    -0.0637912
 0.1196525    -0.0662038
 0.1375977    -0.0684474
 0.1565988    -0.0705974
 0.1766138    -0.0727326
 0.1975998    -0.0749347
 0.2195125    -0.0770202
 0.2423068    -0.0786195
 0.2659361    -0.0797350
 0.2903524    -0.0803766
 0.3155065    -0.0805574
 0.3413476    -0.0802937
 0.3678229    -0.0796044
 0.3948782    -0.0785111
 0.4224571    -0.0770372
 0.4505011    -0.0752078
 0.4789491    -0.0730494
 0.5077378    -0.0705891
 0.5368005    -0.0678545
 0.5660677    -0.0648732
 0.5954661    -0.0616724
 0.6249182    -0.0582791
 0.6543419    -0.0547192
 0.6836500    -0.0510182
 0.7127487    -0.0472010
 0.7415373    -0.0432920
 0.7699063    -0.0393158
 0.7977362    -0.0352975
 0.8248944    -0.0312639
 0.8512328    -0.0272445
 0.8765830    -0.0232727
 0.9007495    -0.0193883
 0.9234998    -0.0156396
 0.9445469    -0.0120880
 0.9635184    -0.0088139
 0.9798895    -0.0059303
 0.9928006    -0.0036162
 1.0000000    -0.0023100
