Aerofoil25
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 9.210328213272354902e-03
9.514914372186094038e-01 1.780072641608029457e-02
9.272019672553472036e-01 2.580827007807732706e-02
9.028833853340382243e-01 3.326274239824337370e-02
8.785393833609725922e-01 4.018810538340178429e-02
8.541788957558850148e-01 4.660376710918635174e-02
8.298152869457271485e-01 5.252566476952016256e-02
8.054656227545785585e-01 5.796718184090522696e-02
7.811500195828557924e-01 6.293991646007006391e-02
7.568910655528442444e-01 6.745431693675842111e-02
7.327133080747078031e-01 7.152019919664454051e-02
7.086428025576634315e-01 7.514715987151182608e-02
6.847067172548145786e-01 7.834489772390101914e-02
6.609329894874093059e-01 8.112345511041520185e-02
6.373500287448882196e-01 8.349339025072352594e-02
6.139864624011319716e-01 8.546589017702486968e-02
5.908709200248356552e-01 8.705283339029250278e-02
5.680318524928631430e-01 8.826681044399146969e-02
5.454973823399077437e-01 8.912110991213849365e-02
5.232951819957096795e-01 8.962967647551296768e-02
5.014523767725973524e-01 8.980704717653575919e-02
4.799954696711400959e-01 8.966827124875977051e-02
4.589502852703107871e-01 8.922881832006064606e-02
4.383419301607941465e-01 8.850447921845279453e-02
4.181947675658828634e-01 8.751126307495150913e-02
3.985324039738994406e-01 8.626529391805619340e-02
3.793776857792051094e-01 8.478270948819920105e-02
3.607527040956980402e-01 8.307956456688603275e-02
3.426788060672267267e-01 8.117174071321314743e-02
3.251766111536092407e-01 7.907486392896993788e-02
3.082660310189715425e-01 7.680423143159879895e-02
2.919662917909066069e-01 7.437474840086613637e-02
2.762959575945400648e-01 7.180087527917564105e-02
2.612729543949974254e-01 6.909658594601374160e-02
2.469145933050177488e-01 6.627533685302586242e-02
2.332375926315661818e-01 6.335004699666536843e-02
2.202580980462836291e-01 6.033308841921425358e-02
2.079917003695316291e-01 5.723628676522086317e-02
1.964534505566037370e-01 5.407093127801757687e-02
1.856578715674643831e-01 5.084779349894295170e-02
1.756189668881280863e-01 4.757715382918695224e-02
1.663502255525440288e-01 4.426883502977343315e-02
1.578646235886155824e-01 4.093224166807465231e-02
1.501746218807866740e-01 3.757640446839512899e-02
1.432921605045054114e-01 3.421002848854960005e-02
1.372286496448139603e-01 3.084154402296251929e-02
1.319949572623767831e-01 2.747915912462029278e-02
1.276013937154412969e-01 2.413091264218967386e-02
1.240576935855608742e-01 2.080472668375215814e-02
1.213729949884110454e-01 1.750845744387545533e-02
1.195558166787307752e-01 1.424994336512828454e-02
1.186140332803389957e-01 1.103704964762306125e-02
1.185548489883220119e-01 7.877708169716146278e-03
1.193847701009072143e-01 4.779951938595029121e-03
1.211095767432281006e-01 1.751943250104906133e-03
1.237342941441877814e-01 -1.198005198201011192e-03
1.272631638209512084e-01 -4.061416929185450789e-03
1.316996150132705712e-01 -6.829646662244088541e-03
1.370462366918909214e-01 -9.493884191709536444e-03
1.433047504417202800e-01 -1.204516764539281110e-02
1.504759844912983424e-01 -1.447440653176820281e-02
1.585598491253838727e-01 -1.677241491708380411e-02
1.675553136772278684e-01 -1.892995500960084967e-02
1.774603852513248203e-01 -2.093779136824806125e-02
1.882720892761636233e-01 -2.278675589824743011e-02
1.999864519297533116e-01 -2.446782374774355076e-02
2.125984844184983236e-01 -2.597220017817342477e-02
2.261021690223703473e-01 -2.729141844806789660e-02
2.404904467462797291e-01 -2.841744872619998002e-02
2.557552063391285158e-01 -2.934281803651336840e-02
2.718872743582295692e-01 -3.006074123509428625e-02
2.888764058676482338e-01 -3.056526302961577041e-02
3.067112752645640428e-01 -3.085141107520517414e-02
3.253794666279961612e-01 -3.091536021858496547e-02
3.448674628792125496e-01 -3.075460801563522154e-02
3.651606329328458966e-01 -3.036816171724492086e-02
3.862432159022384237e-01 -2.975673700547893166e-02
4.080983013017926986e-01 -2.892296886771135792e-02
4.307078040632058569e-01 -2.787163512148270114e-02
4.540524330513712736e-01 -2.660989324845189005e-02
4.781116516295101926e-01 -2.514753136295410502e-02
5.028636286817498302e-01 -2.349723433036387740e-02
5.282851783549065150e-01 -2.167486626372100780e-02
5.543516866297218959e-01 -1.969977086492587584e-02
5.810370226752002987e-01 -1.759509134027271646e-02
6.083134327780930217e-01 -1.538811191018422952e-02
6.361514144729418785e-01 -1.311062325076107343e-02
6.645195683264731867e-01 -1.079931455118745588e-02
6.933844246535590949e-01 -8.496195247157067171e-03
7.227102422604168019e-01 -6.249049897328765556e-03
7.524587761242813588e-01 -4.111930108403807384e-03
7.825890107274102725e-01 -2.145687885763772080e-03
8.130568555670624198e-01 -4.185552917360816153e-04
8.438147991619923127e-01 9.932241665122159245e-04
8.748115176700669293e-01 2.004706421692007030e-03
9.059914340208923278e-01 2.521493393355320189e-03
9.372942232517791350e-01 2.438907936262456159e-03
9.686542595150952062e-01 1.641089239947465849e-03
1.000000000000000000e+00 0.000000000000000000e+00
