Aerofoil56
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 8.982984839281619310e-03
9.514914372186094038e-01 1.736778039187339071e-02
9.272019672553472036e-01 2.522032763213345047e-02
9.028833853340382243e-01 3.259148161477493089e-02
8.785393833609725922e-01 3.951956444046957756e-02
8.541788957558850148e-01 4.603261406265896083e-02
8.298152869457271485e-01 5.215035555176181920e-02
8.054656227545785585e-01 5.788591975864675054e-02
7.811500195828557924e-01 6.324733271352925290e-02
7.568910655528442444e-01 6.823879755796208313e-02
7.327133080747078031e-01 7.286178933491896381e-02
7.086428025576634315e-01 7.711598155374553565e-02
6.847067172548145786e-01 8.100002210156037608e-02
6.609329894874093059e-01 8.451217478916149550e-02
6.373500287448882196e-01 8.765084159621623627e-02
6.139864624011319716e-01 9.041497951611585093e-02
5.908709200248356552e-01 9.280442479395259459e-02
5.680318524928631430e-01 9.482013630024245521e-02
5.454973823399077437e-01 9.646436878688413596e-02
5.232951819957096795e-01 9.774078582900652679e-02
5.014523767725973524e-01 9.865452136545017903e-02
4.799954696711400959e-01 9.921219791022627132e-02
4.589502852703107871e-01 9.942190871604024427e-02
4.383419301607941465e-01 9.929317042744760513e-02
4.181947675658828634e-01 9.883685206403600154e-02
3.985324039738994406e-01 9.806508552181963934e-02
3.793776857792051094e-01 9.699116217238343274e-02
3.607527040956980402e-01 9.562941957285071848e-02
3.426788060672267267e-01 9.399512177406146862e-02
3.251766111536092407e-01 9.210433622805883069e-02
3.082660310189715425e-01 8.997380984769641488e-02
2.919662917909066069e-01 8.762084635950277700e-02
2.762959575945400648e-01 8.506318671448079294e-02
2.612729543949974254e-01 8.231889397889742555e-02
2.469145933050177488e-01 7.940624381692826250e-02
2.332375926315661818e-01 7.634362139787925772e-02
2.202580980462836291e-01 7.314942531121981784e-02
2.079917003695316291e-01 6.984197885144168005e-02
1.964534505566037370e-01 6.643944884040586807e-02
1.856578715674643831e-01 6.295977198597199620e-02
1.756189668881280863e-01 5.942058863092701537e-02
1.663502255525440288e-01 5.583918362415431214e-02
1.578646235886155824e-01 5.223243394521085575e-02
1.501746218807866740e-01 4.861676263262845049e-02
1.432921605045054114e-01 4.500809850392983869e-02
1.372286496448139603e-01 4.142184111015480980e-02
1.319949572623767831e-01 3.787283033824379030e-02
1.276013937154412969e-01 3.437532005952929209e-02
1.240576935855608742e-01 3.094295522044964580e-02
1.213729949884110454e-01 2.758875178103249726e-02
1.195558166787307752e-01 2.432507892630795393e-02
1.186140332803389957e-01 2.116364300421229999e-02
1.185548489883220119e-01 1.811547267933674016e-02
1.193847701009072143e-01 1.519090483367890702e-02
1.211095767432281006e-01 1.239957079196793432e-02
1.237342941441877814e-01 9.750382498771624842e-03
1.272631638209512084e-01 7.251518326063635493e-03
1.316996150132705712e-01 4.910408241836034492e-03
1.370462366918909214e-01 2.733718121302135869e-03
1.433047504417202800e-01 7.273330308489409524e-04
1.504759844912983424e-01 -1.103660640218681252e-03
1.585598491253838727e-01 -2.754994285341871418e-03
1.675553136772278684e-01 -4.223237475738422092e-03
1.774603852513248203e-01 -5.505819671422960970e-03
1.882720892761636233e-01 -6.601053258803532379e-03
1.999864519297533116e-01 -7.508157920093428209e-03
2.125984844184983236e-01 -8.227286346510530660e-03
2.261021690223703473e-01 -8.759551327441581631e-03
2.404904467462797291e-01 -9.107054282816242491e-03
2.557552063391285158e-01 -9.272915357258409985e-03
2.718872743582295692e-01 -9.261305263549336059e-03
2.888764058676482338e-01 -9.077479150941395944e-03
3.067112752645640428e-01 -8.727812882292950228e-03
3.253794666279961612e-01 -8.219842234245716348e-03
3.448674628792125496e-01 -7.562305688126679838e-03
3.651606329328458966e-01 -6.765191657319255709e-03
3.862432159022384237e-01 -5.839791200902795694e-03
4.080983013017926986e-01 -4.798757504798561307e-03
4.307078040632058569e-01 -3.656173671873480004e-03
4.540524330513712736e-01 -2.427630652832794399e-03
4.781116516295101926e-01 -1.130317471669949666e-03
5.028636286817498302e-01 2.168737456728010075e-04
5.282851783549065150e-01 1.593225041553676712e-03
5.543516866297218959e-01 2.976048872955565708e-03
5.810370226752002987e-01 4.340519548971096160e-03
6.083134327780930217e-01 5.659475573943183527e-03
6.361514144729418785e-01 6.903188070259558794e-03
6.645195683264731867e-01 8.039089873007073880e-03
6.933844246535590949e-01 9.031459264213543767e-03
7.227102422604168019e-01 9.841051645847021662e-03
7.524587761242813588e-01 1.042467173671669453e-02
7.825890107274102725e-01 1.073467811753203022e-02
8.130568555670624198e-01 1.071841113923874093e-02
8.438147991619923127e-01 1.031753435096821603e-02
8.748115176700669293e-01 9.467278694121530197e-03
9.059914340208923278e-01 8.095577746868134680e-03
9.372942232517791350e-01 6.122081287281831707e-03
9.686542595150952062e-01 3.457033372071573185e-03
1.000000000000000000e+00 0.000000000000000000e+00
