NACA 0623
 1.0000000     0.0024150
 0.9928006     0.0043425
 0.9798895     0.0077569
 0.9635184     0.0120098
 0.9445469     0.0168348
 0.9234998     0.0220620
 0.9007495     0.0275690
 0.8765830     0.0332611
 0.8512328     0.0390630
 0.8248944     0.0449122
 0.7977362     0.0507564
 0.7699063     0.0565498
 0.7415373     0.0622520
 0.7127487     0.0678260
 0.6836500     0.0732376
 0.6543419     0.0784540
 0.6249182     0.0834435
 0.5954661     0.0881752
 0.5660677     0.0926186
 0.5368005     0.0967435
 0.5077378     0.1005204
 0.4789491     0.1039202
 0.4505011     0.1069148
 0.4224571     0.1094773
 0.3948782     0.1115823
 0.3678229     0.1132062
 0.3413476     0.1143280
 0.3155065     0.1149290
 0.2903524     0.1149937
 0.2659361     0.1145099
 0.2423068     0.1134690
 0.2195125     0.1118661
 0.1975998     0.1097000
 0.1766138     0.1069735
 0.1565988     0.1036931
 0.1375977     0.0998690
 0.1196525     0.0955149
 0.1028043     0.0906472
 0.0870931     0.0852852
 0.0725582     0.0794503
 0.0592379     0.0731654
 0.0471700     0.0664542
 0.0363913     0.0593409
 0.0269381     0.0518487
 0.0188458     0.0440000
 0.0121494     0.0358149
 0.0068832     0.0273107
 0.0030809     0.0185013
 0.0007756     0.0093961
 0.0000000     0.0000000
 0.0007756    -0.0093961
 0.0030809    -0.0185013
 0.0068832    -0.0273107
 0.0121494    -0.0358149
 0.0188458    -0.0440000
 0.0269381    -0.0518487
 0.0363913    -0.0593409
 0.0471700    -0.0664542
 0.0592379    -0.0731654
 0.0725582    -0.0794503
 0.0870931    -0.0852852
 0.1028043    -0.0906472
 0.1196525    -0.0955149
 0.1375977    -0.0998690
 0.1565988    -0.1036931
 0.1766138    -0.1069735
 0.1975998    -0.1097000
 0.2195125    -0.1118661
 0.2423068    -0.1134690
 0.2659361    -0.1145099
 0.2903524    -0.1149937
 0.3155065    -0.1149290
 0.3413476    -0.1143280
 0.3678229    -0.1132062
 0.3948782    -0.1115823
 0.4224571    -0.1094773
 0.4505011    -0.1069148
 0.4789491    -0.1039202
 0.5077378    -0.1005204
 0.5368005    -0.0967435
 0.5660677    -0.0926186
 0.5954661    -0.0881752
 0.6249182    -0.0834435
 0.6543419    -0.0784540
 0.6836500    -0.0732376
 0.7127487    -0.0678260
 0.7415373    -0.0622520
 0.7699063    -0.0565498
 0.7977362    -0.0507564
 0.8248944    -0.0449122
 0.8512328    -0.0390630
 0.8765830    -0.0332611
 0.9007495    -0.0275690
 0.9234998    -0.0220620
 0.9445469    -0.0168348
 0.9635184    -0.0120098
 0.9798895    -0.0077569
 0.9928006    -0.0043425
 1.0000000    -0.0024150
