NACA 2314
 1.0000000     0.0014700
 0.9877121     0.0041623
 0.9649987     0.0090284
 0.9379026     0.0146513
 0.9080806     0.0206183
 0.8769891     0.0266001
 0.8453697     0.0324396
 0.8135288     0.0380768
 0.7815854     0.0434900
 0.7495898     0.0486698
 0.7175685     0.0536097
 0.6855401     0.0583027
 0.6535206     0.0627404
 0.6215259     0.0669122
 0.5895720     0.0708056
 0.5576761     0.0744055
 0.5258565     0.0776946
 0.4941333     0.0806529
 0.4625298     0.0832579
 0.4310725     0.0854845
 0.3997998     0.0873037
 0.3687629     0.0886865
 0.3380632     0.0895925
 0.3078968     0.0900076
 0.2787347     0.0897976
 0.2503969     0.0887794
 0.2226482     0.0869199
 0.1955629     0.0842069
 0.1693036     0.0806391
 0.1441631     0.0762493
 0.1205710     0.0711328
 0.0990688     0.0654764
 0.0801715     0.0595541
 0.0641507     0.0536585
 0.0509204     0.0480077
 0.0401289     0.0427028
 0.0313376     0.0377518
 0.0241446     0.0331133
 0.0182296     0.0287293
 0.0133575     0.0245403
 0.0093634     0.0204926
 0.0061386     0.0165437
 0.0036204     0.0126625
 0.0017768     0.0088395
 0.0005929     0.0050847
 0.0000490     0.0014497
 0.0001061    -0.0021064
 0.0008034    -0.0057105
 0.0022330    -0.0093237
 0.0044229    -0.0128420
 0.0073699    -0.0162084
 0.0110665    -0.0194094
 0.0155425    -0.0224623
 0.0208794    -0.0253973
 0.0272261    -0.0282475
 0.0348140    -0.0310450
 0.0439819    -0.0338131
 0.0552008    -0.0365608
 0.0690705    -0.0392692
 0.0862253    -0.0418720
 0.1070754    -0.0442474
 0.1315026    -0.0462520
 0.1588564    -0.0477920
 0.1883104    -0.0488625
 0.2191844    -0.0495269
 0.2509717    -0.0498766
 0.2833120    -0.0500116
 0.3154431    -0.0499616
 0.3472585    -0.0495573
 0.3791933    -0.0487824
 0.4113089    -0.0476937
 0.4436215    -0.0463258
 0.4761121    -0.0447137
 0.5087608    -0.0428877
 0.5415453    -0.0408746
 0.5744450    -0.0386981
 0.6074406    -0.0363787
 0.6405140    -0.0339338
 0.6736478    -0.0313779
 0.7068255    -0.0287225
 0.7400297    -0.0259765
 0.7732412    -0.0231465
 0.8064325    -0.0202369
 0.8395521    -0.0172523
 0.8724755    -0.0142019
 0.9048750    -0.0111135
 0.9359411    -0.0080648
 0.9640656    -0.0052239
 0.9874523    -0.0027976
 1.0000000    -0.0014700
