NACA 1524
 1.0000000     0.0025200
 0.9868640     0.0066951
 0.9645242     0.0136305
 0.9390659     0.0212891
 0.9108838     0.0294737
 0.8806111     0.0379342
 0.8489038     0.0464393
 0.8162936     0.0548159
 0.7831567     0.0629487
 0.7497458     0.0707641
 0.7162333     0.0782127
 0.6827452     0.0852578
 0.6493822     0.0918685
 0.6162315     0.0980166
 0.5833732     0.1036746
 0.5508841     0.1088153
 0.5188392     0.1134122
 0.4873127     0.1174398
 0.4563789     0.1208743
 0.4261130     0.1236945
 0.3965916     0.1258828
 0.3678936     0.1274264
 0.3401008     0.1283184
 0.3132978     0.1285598
 0.2875715     0.1281604
 0.2630089     0.1271408
 0.2396928     0.1255328
 0.2176968     0.1233801
 0.1970783     0.1207368
 0.1778725     0.1176649
 0.1600880     0.1142310
 0.1437052     0.1105016
 0.1286781     0.1065399
 0.1149399     0.1024019
 0.1024087     0.0981352
 0.0909944     0.0937783
 0.0806048     0.0893606
 0.0711503     0.0849036
 0.0625461     0.0804224
 0.0547154     0.0759263
 0.0475898     0.0714208
 0.0411085     0.0669082
 0.0352204     0.0623887
 0.0298812     0.0578611
 0.0250546     0.0533236
 0.0207103     0.0487746
 0.0168245     0.0442129
 0.0133780     0.0396392
 0.0103551     0.0350544
 0.0077434     0.0304629
 0.0055337     0.0258733
 0.0037151     0.0212964
 0.0022752     0.0167377
 0.0012002     0.0122079
 0.0004788     0.0077409
 0.0000903     0.0033693
 0.0000069    -0.0009340
 0.0002210    -0.0052503
 0.0007543    -0.0096405
 0.0016368    -0.0140979
 0.0028843    -0.0185794
 0.0045111    -0.0230584
 0.0065300    -0.0275256
 0.0089522    -0.0319676
 0.0117848    -0.0363713
 0.0150349    -0.0407262
 0.0187131    -0.0450282
 0.0228317    -0.0492741
 0.0274083    -0.0534634
 0.0324647    -0.0575963
 0.0380306    -0.0616745
 0.0441418    -0.0656992
 0.0508432    -0.0696712
 0.0581885    -0.0735899
 0.0662409    -0.0774528
 0.0750751    -0.0812537
 0.0847760    -0.0849832
 0.0954396    -0.0886264
 0.1071713    -0.0921616
 0.1200834    -0.0955601
 0.1342903    -0.0987839
 0.1499022    -0.1017861
 0.1670161    -0.1045109
 0.1857063    -0.1068959
 0.2060159    -0.1088756
 0.2279515    -0.1103858
 0.2514825    -0.1113689
 0.2765461    -0.1117783
 0.3030554    -0.1115814
 0.3309089    -0.1107601
 0.3599991    -0.1093106
 0.3902181    -0.1072414
 0.4214613    -0.1045710
 0.4536281    -0.1013255
 0.4866215    -0.0975366
 0.5203476    -0.0932400
 0.5547132    -0.0884733
 0.5896253    -0.0832753
 0.6249887    -0.0776842
 0.6607040    -0.0717378
 0.6966637    -0.0654728
 0.7327440    -0.0589258
 0.7687911    -0.0521364
 0.8045942    -0.0451529
 0.8398417    -0.0380439
 0.8740630    -0.0309140
 0.9065879    -0.0239200
 0.9366040    -0.0172660
 0.9633778    -0.0111585
 0.9865359    -0.0057358
 1.0000000    -0.0025200
