NACA 4519
 1.0000000     0.0019950
 0.9928006     0.0047309
 0.9798895     0.0095608
 0.9635184     0.0155452
 0.9445469     0.0222875
 0.9234998     0.0295288
 0.9007495     0.0370783
 0.8765830     0.0447862
 0.8512328     0.0525311
 0.8248944     0.0602124
 0.7977362     0.0677457
 0.7699063     0.0750591
 0.7415373     0.0820911
 0.7127487     0.0887883
 0.6836500     0.0951043
 0.6543419     0.1009984
 0.6249182     0.1064349
 0.5954661     0.1113822
 0.5660677     0.1158126
 0.5368005     0.1197019
 0.5077378     0.1230290
 0.4789491     0.1257762
 0.4505011     0.1279289
 0.4224571     0.1294757
 0.3948782     0.1304086
 0.3678229     0.1307229
 0.3413476     0.1304175
 0.3155065     0.1294953
 0.2903524     0.1279624
 0.2659361     0.1258294
 0.2423068     0.1231104
 0.2195125     0.1198234
 0.1975998     0.1159904
 0.1766138     0.1116368
 0.1565988     0.1067916
 0.1375977     0.1014868
 0.1196525     0.0957573
 0.1028043     0.0896401
 0.0870931     0.0831743
 0.0725582     0.0763998
 0.0592379     0.0693576
 0.0471700     0.0620882
 0.0363913     0.0546314
 0.0269381     0.0470255
 0.0188458     0.0393063
 0.0121494     0.0315065
 0.0068832     0.0236548
 0.0030809     0.0157751
 0.0007756     0.0078860
 0.0000000     0.0000000
 0.0007756    -0.0076380
 0.0030809    -0.0147923
 0.0068832    -0.0214673
 0.0121494    -0.0276659
 0.0188458    -0.0333893
 0.0269381    -0.0386376
 0.0363913    -0.0434100
 0.0471700    -0.0477058
 0.0592379    -0.0515244
 0.0725582    -0.0548659
 0.0870931    -0.0577317
 0.1028043    -0.0601248
 0.1196525    -0.0620498
 0.1375977    -0.0635142
 0.1565988    -0.0645274
 0.1766138    -0.0651020
 0.1975998    -0.0652531
 0.2195125    -0.0649988
 0.2423068    -0.0643602
 0.2659361    -0.0633609
 0.2903524    -0.0620271
 0.3155065    -0.0603874
 0.3413476    -0.0584721
 0.3678229    -0.0563135
 0.3948782    -0.0539448
 0.4224571    -0.0513999
 0.4505011    -0.0487130
 0.4789491    -0.0459180
 0.5077378    -0.0430482
 0.5368005    -0.0401352
 0.5660677    -0.0372094
 0.5954661    -0.0342986
 0.6249182    -0.0314283
 0.6543419    -0.0286212
 0.6836500    -0.0258970
 0.7127487    -0.0232721
 0.7415373    -0.0207600
 0.7699063    -0.0183709
 0.7977362    -0.0161127
 0.8248944    -0.0139904
 0.8512328    -0.0120077
 0.8765830    -0.0101669
 0.9007495    -0.0084704
 0.9234998    -0.0069215
 0.9445469    -0.0055265
 0.9635184    -0.0042970
 0.9798895    -0.0032549
 0.9928006    -0.0024437
 1.0000000    -0.0019950
