NACA 1024
 1.0000000     0.0025200
 0.9928006     0.0046748
 0.9798895     0.0084923
 0.9635184     0.0132483
 0.9445469     0.0186450
 0.9234998     0.0244927
 0.9007495     0.0306541
 0.8765830     0.0370233
 0.8512328     0.0435154
 0.8248944     0.0500604
 0.7977362     0.0565993
 0.7699063     0.0630809
 0.7415373     0.0694598
 0.7127487     0.0756949
 0.6836500     0.0817481
 0.6543419     0.0875834
 0.6249182     0.0931663
 0.5954661     0.0984631
 0.5660677     0.1034411
 0.5368005     0.1080682
 0.5077378     0.1123129
 0.4789491     0.1161445
 0.4505011     0.1195338
 0.4224571     0.1224525
 0.3948782     0.1248744
 0.3678229     0.1267753
 0.3413476     0.1281336
 0.3155065     0.1289304
 0.2903524     0.1291504
 0.2659361     0.1287814
 0.2423068     0.1278154
 0.2195125     0.1262480
 0.1975998     0.1240791
 0.1766138     0.1213126
 0.1565988     0.1179563
 0.1375977     0.1140218
 0.1196525     0.1095245
 0.1028043     0.1044827
 0.0870931     0.0989174
 0.0725582     0.0928520
 0.0592379     0.0863114
 0.0471700     0.0793213
 0.0363913     0.0719076
 0.0269381     0.0640958
 0.0188458     0.0559095
 0.0121494     0.0473706
 0.0068832     0.0384977
 0.0030809     0.0293056
 0.0007756     0.0198047
 0.0000000     0.0100000
 0.0007756     0.0001953
 0.0030809    -0.0093058
 0.0068832    -0.0184986
 0.0121494    -0.0273736
 0.0188458    -0.0359166
 0.0269381    -0.0441103
 0.0363913    -0.0519341
 0.0471700    -0.0593658
 0.0592379    -0.0663816
 0.0725582    -0.0729573
 0.0870931    -0.0790691
 0.1028043    -0.0846940
 0.1196525    -0.0898108
 0.1375977    -0.0944005
 0.1565988    -0.0984467
 0.1766138    -0.1019364
 0.1975998    -0.1048600
 0.2195125    -0.1072117
 0.2423068    -0.1089896
 0.2659361    -0.1101958
 0.2903524    -0.1108364
 0.3155065    -0.1109213
 0.3413476    -0.1104639
 0.3678229    -0.1094812
 0.3948782    -0.1079930
 0.4224571    -0.1060219
 0.4505011    -0.1035928
 0.4789491    -0.1007324
 0.5077378    -0.0974688
 0.5368005    -0.0938313
 0.5660677    -0.0898498
 0.5954661    -0.0855547
 0.6249182    -0.0809767
 0.6543419    -0.0761467
 0.6836500    -0.0710956
 0.7127487    -0.0658551
 0.7415373    -0.0604573
 0.7699063    -0.0549360
 0.7977362    -0.0493270
 0.8248944    -0.0436695
 0.8512328    -0.0380073
 0.8765830    -0.0323912
 0.9007495    -0.0268811
 0.9234998    -0.0215498
 0.9445469    -0.0164884
 0.9635184    -0.0118156
 0.9798895    -0.0076959
 0.9928006    -0.0043879
 1.0000000    -0.0025200
