NACA 5719
 1.0000000     0.0019950
 0.9873009     0.0089377
 0.9661716     0.0199968
 0.9428286     0.0315048
 0.9177498     0.0430448
 0.8914264     0.0542463
 0.8642526     0.0648372
 0.8364917     0.0746422
 0.8082860     0.0835579
 0.7796730     0.0915276
 0.7505637     0.0985244
 0.7207339     0.1045338
 0.6894674     0.1096169
 0.6562614     0.1143380
 0.6221401     0.1186910
 0.5875515     0.1225618
 0.5528575     0.1258714
 0.5182614     0.1285703
 0.4839049     0.1306197
 0.4498948     0.1319873
 0.4163252     0.1326436
 0.3832907     0.1325624
 0.3508956     0.1317211
 0.3192625     0.1301039
 0.2885401     0.1277056
 0.2589103     0.1245375
 0.2305909     0.1206349
 0.2038279     0.1160645
 0.1788728     0.1109278
 0.1559441     0.1053569
 0.1351843     0.0995009
 0.1166302     0.0935050
 0.1002116     0.0874916
 0.0857758     0.0815501
 0.0731232     0.0757359
 0.0620415     0.0700760
 0.0523276     0.0645766
 0.0438008     0.0592305
 0.0363073     0.0540228
 0.0297196     0.0489348
 0.0239357     0.0439457
 0.0188765     0.0390356
 0.0144813     0.0341871
 0.0107072     0.0293843
 0.0075247     0.0246166
 0.0049185     0.0198846
 0.0028774     0.0151926
 0.0013885     0.0105408
 0.0004484     0.0059798
 0.0000312     0.0015693
 0.0000985    -0.0027674
 0.0006788    -0.0071703
 0.0018500    -0.0116421
 0.0036495    -0.0160779
 0.0060954    -0.0204114
 0.0091878    -0.0246041
 0.0129147    -0.0286247
 0.0172650    -0.0324603
 0.0222425    -0.0361141
 0.0278675    -0.0395939
 0.0341789    -0.0429109
 0.0412406    -0.0460755
 0.0491408    -0.0490943
 0.0579962    -0.0519697
 0.0679568    -0.0546966
 0.0792098    -0.0572602
 0.0919822    -0.0596333
 0.1065388    -0.0617722
 0.1231700    -0.0636129
 0.1421626    -0.0650698
 0.1637491    -0.0660390
 0.1880455    -0.0664106
 0.2150026    -0.0660886
 0.2444050    -0.0650122
 0.2759251    -0.0631666
 0.3092006    -0.0605804
 0.3438970    -0.0573131
 0.3797367    -0.0534405
 0.4164999    -0.0490446
 0.4540115    -0.0442074
 0.4921211    -0.0390081
 0.5306788    -0.0335238
 0.5694983    -0.0278329
 0.6082977    -0.0220234
 0.6465936    -0.0162054
 0.6835781    -0.0105390
 0.7181510    -0.0053614
 0.7510632    -0.0013118
 0.7832075     0.0017057
 0.8148519     0.0037669
 0.8460570     0.0049178
 0.8767056     0.0051998
 0.9065058     0.0046738
 0.9349830     0.0034414
 0.9615304     0.0016580
 0.9855620    -0.0004773
 1.0000000    -0.0019950
