Aerofoil75
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 8.556266831248196883e-03
9.514914372186094038e-01 1.701352628770250869e-02
9.272019672553472036e-01 2.533492287529058584e-02
9.028833853340382243e-01 3.348423491219860992e-02
8.785393833609725922e-01 4.142631881507650993e-02
8.541788957558850148e-01 4.912748908520600533e-02
8.298152869457271485e-01 5.655583888083920430e-02
8.054656227545785585e-01 6.368150584283500948e-02
7.811500195828557924e-01 7.047688762655619776e-02
7.568910655528442444e-01 7.691681138371687931e-02
7.327133080747078031e-01 8.297866123344756206e-02
7.086428025576634315e-01 8.864246756226777657e-02
6.847067172548145786e-01 9.389096179786071694e-02
6.609329894874093059e-01 9.870960011154644720e-02
6.373500287448882196e-01 1.030865593190770091e-01
6.139864624011319716e-01 1.070127080688332705e-01
5.908709200248356552e-01 1.104815562306441928e-01
5.680318524928631430e-01 1.134891852272494756e-01
5.454973823399077437e-01 1.160341618838612726e-01
5.232951819957096795e-01 1.181174382093145986e-01
5.014523767725973524e-01 1.197422393649104216e-01
4.799954696711400959e-01 1.209139419242115793e-01
4.589502852703107871e-01 1.216399443787247181e-01
4.383419301607941465e-01 1.219295317005740786e-01
4.181947675658828634e-01 1.217937356338901628e-01
3.985324039738994406e-01 1.212451922517045061e-01
3.793776857792051094e-01 1.202979981845965773e-01
3.607527040956980402e-01 1.189675668011869747e-01
3.426788060672267267e-01 1.172704854987506595e-01
3.251766111536092407e-01 1.152243751447337011e-01
3.082660310189715425e-01 1.128477525967515882e-01
2.919662917909066069e-01 1.101598971197084720e-01
2.762959575945400648e-01 1.071807214139640363e-01
2.612729543949974254e-01 1.039306478679769830e-01
2.469145933050177488e-01 1.004304905525260361e-01
2.332375926315661818e-01 9.670134338143347719e-02
2.202580980462836291e-01 9.276447477565552546e-02
2.079917003695316291e-01 8.864122908364413522e-02
1.964534505566037370e-01 8.435293493097704987e-02
1.856578715674643831e-01 7.992082059638699887e-02
1.756189668881280863e-01 7.536593643945953269e-02
1.663502255525440288e-01 7.070908433738504195e-02
1.578646235886155824e-01 6.597075402421664903e-02
1.501746218807866740e-01 6.117106616606941133e-02
1.432921605045054114e-01 5.632972194958064949e-02
1.372286496448139603e-01 5.146595890868954637e-02
1.319949572623767831e-01 4.659851266637538708e-02
1.276013937154412969e-01 4.174558422337977526e-02
1.240576935855608742e-01 3.692481238510332553e-02
1.213729949884110454e-01 3.215325088078222621e-02
1.195558166787307752e-01 2.744734969568692062e-02
1.186140332803389957e-01 2.282294010741804657e-02
1.185548489883220119e-01 1.829522289136807991e-02
1.193847701009072143e-01 1.387875913805202907e-02
1.211095767432281006e-01 9.587463106250197070e-03
1.237342941441877814e-01 5.434596520726228501e-03
1.272631638209512084e-01 1.432763711657970493e-03
1.316996150132705712e-01 -2.406093015189844381e-03
1.370462366918909214e-01 -6.070698393128884721e-03
1.433047504417202800e-01 -9.550450210771494267e-03
1.504759844912983424e-01 -1.283542694424659458e-02
1.585598491253838727e-01 -1.591639761413505064e-02
1.675553136772278684e-01 -1.878483446677034138e-02
1.774603852513248203e-01 -2.143292906711314130e-02
1.882720892761636233e-01 -2.385361237465074766e-02
1.999864519297533116e-01 -2.604057935471566776e-02
2.125984844184983236e-01 -2.798831865529639168e-02
2.261021690223703473e-01 -2.969214785385302854e-02
2.404904467462797291e-01 -3.114825474987836795e-02
2.557552063391285158e-01 -3.235374514699360798e-02
2.718872743582295692e-01 -3.330669753326094551e-02
2.888764058676482338e-01 -3.400622503016488551e-02
3.067112752645640428e-01 -3.445254493938640361e-02
3.253794666279961612e-01 -3.464705617209872662e-02
3.448674628792125496e-01 -3.459242479807839166e-02
3.651606329328458966e-01 -3.429267790147917661e-02
3.862432159022384237e-01 -3.375330587668681076e-02
4.080983013017926986e-01 -3.298137324128994768e-02
4.307078040632058569e-01 -3.198563798389289503e-02
4.540524330513712736e-01 -3.077667940228901583e-02
4.781116516295101926e-01 -2.936703432243837827e-02
5.028636286817498302e-01 -2.777134152077617366e-02
5.282851783549065150e-01 -2.600649410165055062e-02
5.543516866297218959e-01 -2.409179950817567223e-02
5.810370226752002987e-01 -2.204914676851869870e-02
6.083134327780930217e-01 -1.990318050064467797e-02
6.361514144729418785e-01 -1.768148111685001814e-02
6.645195683264731867e-01 -1.541475058505345497e-02
6.933844246535590949e-01 -1.313700301680715936e-02
7.227102422604168019e-01 -1.088575926237477648e-02
7.524587761242813588e-01 -8.702244601019110820e-03
7.825890107274102725e-01 -6.631588519884812176e-03
8.130568555670624198e-01 -4.723025477573940950e-03
8.438147991619923127e-01 -3.030095448726388089e-03
8.748115176700669293e-01 -1.610842943660830166e-03
9.059914340208923278e-01 -5.280130924310633741e-04
9.372942232517791350e-01 1.507567244599460987e-04
9.686542595150952062e-01 3.527513259462887289e-04
1.000000000000000000e+00 0.000000000000000000e+00
