NACA 5622
 1.0000000     0.0023100
 0.9864905     0.0090766
 0.9638761     0.0200228
 0.9387277     0.0316425
 0.9115830     0.0435407
 0.8830231     0.0553470
 0.8535309     0.0667813
 0.8234481     0.0776590
 0.7929962     0.0878669
 0.7623124     0.0973375
 0.7314773     0.1060299
 0.7005279     0.1139195
 0.6694576     0.1209899
 0.6382009     0.1272378
 0.6065776     0.1326419
 0.5741915     0.1373546
 0.5413711     0.1414631
 0.5085506     0.1448917
 0.4759621     0.1475827
 0.4437797     0.1494993
 0.4121295     0.1506175
 0.3811201     0.1509217
 0.3508535     0.1504043
 0.3214344     0.1490664
 0.2929748     0.1469197
 0.2655979     0.1439897
 0.2394375     0.1403187
 0.2146340     0.1359685
 0.1913251     0.1310218
 0.1696312     0.1255800
 0.1496393     0.1197571
 0.1313892     0.1136706
 0.1148674     0.1074310
 0.1000102     0.1011332
 0.0867154     0.0948513
 0.0748569     0.0886382
 0.0642990     0.0825270
 0.0549081     0.0765353
 0.0465596     0.0706689
 0.0391419     0.0649254
 0.0325587     0.0592975
 0.0267289     0.0537747
 0.0215845     0.0483458
 0.0170718     0.0429996
 0.0131479     0.0377272
 0.0097785     0.0325200
 0.0069392     0.0273751
 0.0046117     0.0222967
 0.0027782     0.0172879
 0.0014206     0.0123475
 0.0005271     0.0075110
 0.0000751     0.0028256
 0.0000293    -0.0017561
 0.0003936    -0.0063582
 0.0012205    -0.0110344
 0.0025553    -0.0157266
 0.0044245    -0.0203672
 0.0068473    -0.0249230
 0.0098331    -0.0293595
 0.0133799    -0.0336492
 0.0174869    -0.0377753
 0.0221576    -0.0417322
 0.0274050    -0.0455196
 0.0332525    -0.0491412
 0.0397398    -0.0526021
 0.0469222    -0.0559066
 0.0548730    -0.0590573
 0.0636883    -0.0620518
 0.0734873    -0.0648828
 0.0844164    -0.0675357
 0.0966524    -0.0699859
 0.1104018    -0.0721965
 0.1258974    -0.0741157
 0.1433864    -0.0756754
 0.1631074    -0.0767909
 0.1852561    -0.0773663
 0.2099460    -0.0773052
 0.2371780    -0.0765254
 0.2668367    -0.0749745
 0.2987155    -0.0726384
 0.3325604    -0.0695414
 0.3681090    -0.0657387
 0.4051128    -0.0613073
 0.4433383    -0.0563377
 0.4825472    -0.0509303
 0.5224471    -0.0451962
 0.5625985    -0.0392695
 0.6023215    -0.0333200
 0.6407880    -0.0277892
 0.6784922    -0.0228736
 0.7157517    -0.0185176
 0.7527177    -0.0147077
 0.7894146    -0.0114382
 0.8257544    -0.0087061
 0.8614793    -0.0065072
 0.8960827    -0.0048290
 0.9287662    -0.0036406
 0.9585692    -0.0028804
 0.9847252    -0.0024567
 1.0000000    -0.0023100
