NACA 5414
 1.0000000     0.0014700
 0.9928006     0.0038360
 0.9798895     0.0080171
 0.9635184     0.0132057
 0.9445469     0.0190623
 0.9234998     0.0253663
 0.9007495     0.0319547
 0.8765830     0.0386999
 0.8512328     0.0454981
 0.8248944     0.0522636
 0.7977362     0.0589238
 0.7699063     0.0654173
 0.7415373     0.0716914
 0.7127487     0.0777004
 0.6836500     0.0834048
 0.6543419     0.0887699
 0.6249182     0.0937656
 0.5954661     0.0983653
 0.5660677     0.1025462
 0.5368005     0.1062881
 0.5077378     0.1095742
 0.4789491     0.1123901
 0.4505011     0.1147244
 0.4224571     0.1165683
 0.3948782     0.1179115
 0.3678229     0.1185846
 0.3413476     0.1185159
 0.3155065     0.1177258
 0.2903524     0.1162391
 0.2659361     0.1140851
 0.2423068     0.1112971
 0.2195125     0.1079125
 0.1975998     0.1039721
 0.1766138     0.0995201
 0.1565988     0.0946037
 0.1375977     0.0892727
 0.1196525     0.0835786
 0.1028043     0.0775749
 0.0870931     0.0713156
 0.0725582     0.0648554
 0.0592379     0.0582483
 0.0471700     0.0515476
 0.0363913     0.0448045
 0.0269381     0.0380678
 0.0188458     0.0313831
 0.0121494     0.0247916
 0.0068832     0.0183299
 0.0030809     0.0120289
 0.0007756     0.0059131
 0.0000000     0.0000000
 0.0007756    -0.0055257
 0.0030809    -0.0104944
 0.0068832    -0.0149179
 0.0121494    -0.0188092
 0.0188458    -0.0221822
 0.0269381    -0.0250523
 0.0363913    -0.0274365
 0.0471700    -0.0293532
 0.0592379    -0.0308226
 0.0725582    -0.0318667
 0.0870931    -0.0325098
 0.1028043    -0.0327782
 0.1196525    -0.0327003
 0.1375977    -0.0323070
 0.1565988    -0.0316313
 0.1766138    -0.0307085
 0.1975998    -0.0295757
 0.2195125    -0.0282723
 0.2423068    -0.0268391
 0.2659361    -0.0253183
 0.2903524    -0.0237532
 0.3155065    -0.0221877
 0.3413476    -0.0206660
 0.3678229    -0.0192317
 0.3948782    -0.0179279
 0.4224571    -0.0167084
 0.4505011    -0.0154328
 0.4789491    -0.0141215
 0.5077378    -0.0127985
 0.5368005    -0.0114866
 0.5660677    -0.0102069
 0.5954661    -0.0089784
 0.6249182    -0.0078178
 0.6543419    -0.0067393
 0.6836500    -0.0057540
 0.7127487    -0.0048704
 0.7415373    -0.0040936
 0.7699063    -0.0034259
 0.7977362    -0.0028666
 0.8248944    -0.0024122
 0.8512328    -0.0020568
 0.8765830    -0.0017919
 0.9007495    -0.0016075
 0.9234998    -0.0014918
 0.9445469    -0.0014321
 0.9635184    -0.0014149
 0.9798895    -0.0014260
 0.9928006    -0.0014506
 1.0000000    -0.0014700
